Genetics,Diet,Environment,Metabolism,Inflammation,Perfusion,Y,LabProxy,MonitorProxy
-0.4139707027535098,0.125850632969395,-0.4714816926599228,-0.2218028833680361,-0.38448325653535864,-0.8222804655985696,-0.03329120155928822,0.7374440234920167,-0.10198264803453355
-0.05223356023776832,0.30334610228659264,-1.1158456461149406,0.34821502245787034,-0.2254620715594303,-0.4629000245177445,-0.3907731697586795,0.21131884424063296,-0.4683589108505437
-0.9203469966770226,0.4196837751806184,-1.8530552240982883,-0.37626925503217296,-0.25382918511112984,-0.6199274208743693,-0.6262220743554427,-0.7747479112880393,-0.5872934873229267
-0.0691700204559276,0.3433467925431533,1.0218003846518298,0.6108002419285908,0.7371172238370988,1.307520026536134,1.147472276874984,0.577009061306434,-0.0626434523046927
0.44155824851775566,0.07454509997412391,0.9928824185284655,-0.5236994211795114,1.10441287717852,0.34542864755440383,0.679796493144719,0.9231475876862505,0.47156373576188887
-0.6707940475714212,-1.4008182206817008,-0.37486191327190843,-1.5037162002795954,-1.3334180132745035,0.4589869570875358,-2.4984573065676945,-1.808208913910735,-1.163401706371494
-0.1759615732954345,-0.7320948105521247,-1.0938433433585089,-1.0063406573595455,-0.5969219437969424,-1.3246099310316937,-3.248227890926759,-2.4278951484631754,-3.787250093466221
-0.685126062182748,-0.3301991880654661,-0.8082608202860472,-0.8676447755833769,-0.5977942661670825,-0.9125573061815216,-1.7257645817950669,-1.8070647740770163,-2.6863533763030514
0.5349416773099717,-0.17362084189608462,-0.7953817961602745,-0.01611626081179346,-1.2070358780693207,-1.0370989400890251,-1.4148235876232085,-1.340576522102279,-0.713340878890595
0.23347813096490738,0.025284408964712787,0.3734974016499697,-0.4054874590599694,0.15823936504492134,0.4332101573251088,0.0399785094666367,0.3427868365606231,-0.6168700101964184
1.6188263052604333,-0.9167702274271777,-0.7009738418237919,0.178210848884577,-1.2761484605507594,-0.26904723476633585,-1.2449634827768659,-1.0990915898673081,-1.2524570152341168
-0.5211076107628827,0.19601565366420023,-1.7150098261964182,-1.0244262507675121,0.29413661483129605,-1.5987795021457445,-1.017383277798083,-0.8019915573248743,-1.0417583787698355
-1.0927107983897244,-1.3909143741603591,-0.5937856995690717,-1.245053227533041,-1.844037494008222,-0.7932024554861287,-3.3318246121508395,-2.849788894206755,-2.239008419076095
-0.08670023362124578,0.289721352167416,0.8592774056047552,0.4735369886760178,0.986944192104305,0.9514384938845155,2.105548365874698,1.6871967070596778,0.6293836074478008
2.1346062338294174,0.11766607018378407,-1.3095419160355448,0.7574797182125702,-0.7284399821544978,-0.5112739831939972,0.9693060320213656,0.720759325501507,1.1158192322364588
0.6952397374728233,-0.7362140967631559,0.08670688540477688,0.23611915972245545,0.21911244910820887,0.8497488190505069,1.6492380493747614,0.7109149867437341,0.9615712537633355
-1.1378718838910566,0.20438373928595624,-0.48221235683607433,-0.6589819325207994,0.8889462055912334,-0.46779216523997535,-1.3161184822740193,-0.7157493986510244,-1.5519007087699452
-0.029469543129658108,0.20011829083313293,-1.1674369724361588,-0.3396559067118974,-0.3894340587577432,-1.4373450819984162,-1.1232621908176692,-0.7085361347507757,-1.2121443544399728
-0.9181971626326354,0.7567787012819805,-0.42503929796555284,-0.014480421695239443,0.5824831721309824,-0.07311664248530736,-0.00021513335567757697,-0.3121104331362637,0.7141387926143301
-0.6509336828060441,-0.7212119500518687,-0.8048639158024944,-1.3706578686943582,-1.2301699383456313,-0.799846958685627,-2.747082767049689,-2.7115020775119607,-2.5458829423544493
1.5663855121221908,0.4954297441505323,-0.5214130962413137,1.4732577898959383,0.260711448138081,0.4383392274065937,1.7483841698960108,1.5894559448313184,1.8495856420897463
1.2993368513746402,0.18220984366414486,-1.2046847022464275,0.836091678466869,-1.1054860665704553,0.38441098086432557,0.28996911389813645,-0.15599325609630743,0.3121091578356271
1.583301394515303,0.9299597159428312,-1.2413701471029495,2.1743828571931907,-0.08435173287033482,-0.7783269430581963,1.0595309250091685,1.368570495276438,0.8902416193880841
-0.04155865328103911,-0.26824260604800887,-1.715373965160985,0.5455420276347077,-0.8688367261539909,-1.7196098089445786,-0.48103899904926084,0.05206155424422704,-0.732737398207886
0.16014564817586335,1.6653276979761025,-0.5951838490148018,1.1668997474751754,0.8680621678370912,-1.2496585871563608,0.790377908087648,-0.09164389140689233,1.0141707292869429
-1.4424210410814702,1.129225326607634,-0.1641249629672339,-0.37309864722904296,0.4676918126248497,-0.8278979194570464,-0.6216600564161714,-0.7327811525211138,-1.218985069880346
-0.5802247846213425,-0.8533091800372432,-1.5327819200947987,-0.599866879777132,-1.0596717856484394,-0.7664690399363174,-0.9867904870797654,-0.06926265317024183,-1.357687357995116
0.30143745194715393,-0.19224520163777972,-2.4975202652499067,-0.42922380934176385,-1.243105695312641,-1.571603864998049,-2.2984884504563796,-2.9900302304312896,-1.805561543572343
-0.9087064811155106,-1.9667457644408526,-1.5463515271993256,-1.1547261545099543,-1.5742967554623806,-0.8407665256206621,-3.2802163583775337,-4.023635786634388,-3.0616437815005177
-1.7591325064600294,1.1302619629812143,-0.20968591433378278,-1.58559787003942,-0.2133482621928835,-1.0775839025681324,-2.9225302810859994,-2.671594949359919,-1.9890884276916165
0.7401360182664853,0.5107494067411255,1.755331482596585,0.647823741195396,1.4391582372088836,2.415421637636658,3.8710128421398866,2.49807724470799,3.641479101909857
0.3274267759359022,0.329956737022578,0.6178464080268211,0.2813927180046306,0.5546161216160137,0.02211763520714316,1.134848618993789,1.5031246973314853,1.1617017302181054
-0.1900371271557704,1.073598714390962,0.5954930406885993,0.5606296930582211,0.9123928894169031,0.39007164820462725,2.1909914567830233,1.8175686099627546,1.6495014617187667
1.462970509946852,-0.5134318710415248,-1.7810756639881558,-0.10478803434330297,-1.3946155406012948,-0.15552406927421114,-1.9756827848048957,-2.40536435042979,-1.7052444436542693
0.3293103928334255,-0.34016565574258156,0.10224630380120633,0.5902643388334163,0.5139975560133296,1.113573214655958,2.537530811189041,3.1647248151025797,2.380233884421314
1.7131856678787003,0.5860118806021586,-0.5984969725685857,1.5648854674783514,0.3497023827528908,-0.3744660244718048,2.0500602072668177,2.0151674525273755,1.170004267656447
0.22786105412202615,0.45218391230306243,0.0015882466660345133,0.5319150367937744,-0.0342539436783586,0.2038853007176144,-0.07811977239316614,0.06100301386315883,0.24012910571426932
0.3812700227798862,0.6029855838953398,-0.19646726328560127,0.6710556185993924,1.3322092826242047,0.31406986889351113,1.9654768166428598,2.10502009426156,1.6494924248431797
-0.2872933264369431,1.5322841245762033,-0.29601418006662295,0.6620022847231994,0.28666494855059244,-0.16315106106304675,1.2052397671324342,1.1385098216771417,-0.5678987050019461
0.09915436536748748,-0.2672214738446572,1.0409359386463937,-0.8000351226706065,0.22826953908158054,-0.10568847254953107,-0.379164472417847,0.13903933461888568,0.2920645649650006
0.0006309121931810655,1.4248760079315463,-0.6931697925766965,1.0557622965059685,0.014930718862072145,-0.34144616709822173,0.1290227996841321,-0.5239347449176442,-0.460132507324419
1.1959171982118344,-0.07579372137530122,2.293616618284906,0.10074170414262773,1.702443725533191,1.7879893635526876,2.6911612644093332,2.809784313697879,1.925618527691642
0.1685653942961916,-0.06873612719893372,0.06484196674659914,1.0613607886086727,0.10534769330142632,0.619919697276669,2.098796210251976,1.4406819204287178,1.2059250803669705
-0.9060189345024837,2.1495551659302117,0.002536373152544869,-0.7742553111540017,1.3582009933635968,-0.4370142135323487,-0.089276159163066,0.6389433423846519,-0.2166120640158649
0.05105161204341329,-0.4143923515875551,0.8923164368708001,-0.2752301260963834,-0.2862152281250942,0.7991728028189299,-0.15869461326370723,-0.41296015026212535,-0.7950206131181626
1.3844546852796327,0.9484559329440264,-0.17594285770083762,2.061553991740276,0.7002197791464908,0.13269230834240509,3.5403984985160717,3.6796167701735825,2.6128952629419833
-2.1484298626646408,-1.163385169722188,-1.0591092917149518,-1.1871971545136644,-0.9542520603782221,-0.7462971217932906,-1.5386878530648616,-1.6568583872674283,-1.0039757890634233
1.623866355425735,0.699448920197041,-1.393660992529677,2.748293625097877,-0.2364681115657018,-1.4198367619378613,1.6747276300975846,1.3343826529698695,1.0407935168910183
-1.731681369627902,-1.941024014104003,0.13063369784720968,-2.54034309015495,-1.254379505149017,-0.29469312943952825,-3.7459660833447184,-2.448545866490777,-2.8433212892889235
0.13212014667992797,-1.3878146691870807,-0.5553370900010455,0.2107426390349053,-0.4244258375812524,-0.1863760391329168,-0.2822890317952672,-0.023010605876109896,-0.9089116321254389
-0.8478079739836767,-0.5455687480281652,0.050043761649578834,-1.4518702894506785,-1.0925727167353028,0.0029074821577685928,-2.3316873639657625,-2.684384490998936,-2.075811417265002
0.22469122593600402,-0.4761394789522033,-0.5331257124619491,0.1011020036225645,0.12227531918774515,0.2962442539397388,1.4653105135162676,1.2958407377904846,1.1672949772772605
0.9838982782829743,-1.0344098591430229,-0.012626203021152001,0.3204398087078755,-1.3730249770392904,-0.251785707536677,-2.270438506608678,-2.02079676276514,-1.960232090274579
-0.6995535784302239,-1.2681396980178907,0.7692330089786732,-0.787418980986063,-0.18594674849510767,-0.01778073831455501,-1.2786623651405657,-0.7074043546681985,-0.8424508685240044
1.5602600984137454,-0.4279095874049696,0.5554064701990257,1.9072698799718202,0.22851888857655708,0.6834742300951488,2.3297374696842303,1.7925435505715506,1.7607803716530221
1.08406812058633,1.8328122709668189,-1.3016740690382067,1.9268279851154628,1.030196713404717,-0.2699601235183443,2.4179955243590814,2.061794833617227,2.3811267830580807
0.7316512195661361,0.21110448103706755,-0.23669326632787444,0.7568756005783295,-0.6732560381587502,-0.06275340642821692,0.8123549986345542,0.997963303205334,0.48613415464796983
-0.4124214766257823,-0.8521337910395869,-0.7962344820139196,-0.902120551143429,-0.8501632101624225,-0.8243499682932507,-1.516486330704437,-1.7291241992747617,-1.2355709617032256
-1.2528517554230696,-0.8717288397672973,0.3981000735653743,-1.5831209958602062,0.09236409703997334,-0.15042613683469236,-1.633360207372816,-0.9223579457580231,-1.0717919288989386
-0.6421533407646093,-0.138206936779935,-0.2193844848164627,-0.9535604461425017,-1.2601809216332702,-0.13459518563933814,-1.4379317817070931,-1.466597529909011,-0.9987649915812034
1.3841254837453538,-0.9655582650558038,2.117414801566275,0.3299368663742527,1.1336181015024032,3.110678232213867,2.970779682809525,1.9595076844103994,2.1719886369609642
-1.0523697081828796,-0.3382334651576198,-0.9501630144841535,-0.7030526363681192,-1.6703646809989858,-1.4629880875009535,-2.719227372124536,-2.359341651867494,-1.9189511291141983
1.472350571564839,-0.687293172294391,-1.1610017913195496,0.704451772284376,-1.2619186696572595,0.16009610945614045,-0.38272073445048327,0.6347834336777638,-0.8067795719483946
-0.10097128366617164,0.6515680215252326,-0.9861334189724401,0.46244561069344703,-0.319363437133385,-1.418600829134026,-1.0285300151976768,-0.12454366543422812,-0.616229722383207
-0.0019636030762961226,-0.8231668235944587,1.6008687044433518,-0.5137424200409746,0.39030197515754883,0.7167350215100338,-0.35105825422594206,-0.2295913956386736,0.08103801478133593
2.2509395853476675,-1.44407137627549,-0.9489737489023363,0.5219439635768699,-0.9940534340945908,0.6315469337595172,-0.09675379690381036,0.07116988158343567,-0.6977686304841653
0.6846321819553701,-0.6051325992736011,-0.08707178415363058,0.8345169085185358,-0.6822745484242282,0.14219907052446185,0.559927207187087,1.0612169325347232,0.46306795320632943
-0.27588641401328384,-0.272618803386132,0.3675986437942319,-0.5001861795055264,0.27981521073250604,-0.6014937574969283,-0.20923734376666098,-0.10641822131830678,-0.9513333150901983
-0.8143881462320779,-0.5349704112581299,-0.10503528371289306,-0.9306224822786145,-1.1438648320343219,0.38919668472504443,-0.953024249637939,-0.22098976855692354,-0.4911187134005326
-0.0010910239508570177,0.3056096969237184,-1.3890305426581073,0.6413454988002457,-0.23447451831912164,-1.5143555038033136,-0.06700326672251417,-0.3048498691980697,-0.32210762759826794
-0.4282230163991521,0.31856604847312,-1.8717238577880335,-0.8478307745283106,-0.9252917400027014,-1.050625727711431,-1.766369888877772,-2.0827059684911724,-1.3606063020431998
-1.045005613975955,1.4624951508206454,-0.5122548906821283,0.6232962504069514,0.46268400031497925,0.12642521440686594,1.5879528311022795,1.8240946023565807,1.0279136102552833
0.9075446436465976,0.024551482260968566,-1.5251157532748163,1.0406941931240241,-1.2853437674422432,-0.8524784774882683,-1.0779092382981366,-1.1902956882307156,-0.9946332523547838
0.06053832263260521,1.4143468987533099,-1.5500039830913779,-0.40480928522709647,-0.09113390484006792,-1.5516126848566056,-0.5905282155326331,-0.4939831331253382,-0.8677071097006075
0.7041708007254519,-0.10301986587348494,-0.6540340069863918,-0.16604650107554986,-0.44301950199392187,0.19384914767722006,-0.2497808664402525,-0.3643530837681007,-0.38052443107469525
1.2779033703935345,-0.3376894568287724,-1.1701400868690361,0.7747370003808344,-1.7268484920411895,-0.43705681333002233,-1.5468503001562681,-0.9180364666278455,-0.86984718395244
0.38996540765746984,1.8264075264184492,1.3307219347594879,1.2569484953077694,2.889399949615048,1.0745579265730307,4.681470900868902,4.428436652356764,4.750571425621262
0.7704881724544075,0.8411679441517549,0.150550476523873,0.7461535755189694,1.1984407118033822,0.40550055593801054,2.1421206010357587,1.561276430712642,1.9125905330311315
-0.1656441332449322,1.1571268929988041,0.648614231685006,0.3372528037833483,1.6823465916465974,0.7513073129207903,1.3768948816619875,1.0903671166335842,0.8105268254760502
0.5536148136727571,0.4448638908190615,2.7741423256299136,0.6240340437548962,2.2649530023030913,2.6154779792173977,3.9036141831137305,3.845692615084538,4.007717321329187
-1.7935486968970549,-0.6137155809368933,2.207135017273713,-1.4621458822297941,0.8034729692709573,-0.03791287873390292,-0.7738020359080213,-0.5074464169433082,-0.5806843304792854
-0.13496239235369858,0.7034068598229478,0.8844189906550939,0.21170551683921976,0.6808728273875686,0.32923761009760233,0.89127853423773,1.1442153155583206,0.38201057841619984
1.4712092140530413,-1.3065002842505988,0.7587657398630725,-0.4491530011816015,-0.6193965485402919,0.04048237008452382,-1.648746134505025,-1.6775596269063253,-1.7175422637831175
1.5746608098710606,-0.34521292347282784,-2.248959753874159,0.8007803249143961,-1.4828736140539969,-0.8054826391526818,-1.0825295961740717,-0.7421752391615438,-1.1201172637434846
-1.6322579409990747,2.4691422225561968,-0.26271868174947166,-0.5009451968819622,1.0641675247712672,-0.8211449344491549,-0.7305817505095131,-0.7045289613473817,-0.03312934576434423
0.36947664195329777,-0.8178694156355193,0.639852753269655,0.20146025717234206,0.5169847028530488,-0.15965975352339035,0.34587210084596665,0.3999834311326732,0.22578445322000656
-0.19913516388056646,-1.834845950740802,-0.7847333876272027,-0.22304762024193237,-2.046765114692843,-1.0450517037093154,-2.0223481896638598,-2.124193179674533,-1.2805345841889864
-0.5484914506375974,-0.5508773365323818,-0.5888742082848262,-1.471559115520928,-1.0479157748011092,0.26609216405195135,-1.864527331706266,-1.9198004724885263,-1.7203062999176055
0.03274292731972673,-0.18184869541007048,-1.2523350085618812,0.02702741962895272,0.6460185037776565,-1.5257785017321468,-0.35565512989614145,-0.9136452987666284,0.4531366836304126
-0.4872195683645894,0.22521435884082186,-0.8999174372760533,-0.2802330946987632,-0.22062915453571363,-0.15394050558393213,-1.6421625154596544,-1.7882864741964173,-1.973184411359005
